G371 - Infinito passato в известном дополнении
Я думаю, что уже купил книгу (pensare, comprare, il libro);Penso di avere già comprato il libro
Я думаю, что уже выпил кофе (pensare, bere, il caffè);Penso di avere già bevuto il caffè
Ты думаешь, что уже написал письмо (pensare, scrivere, la lettera);Pensi di avere già scritto la lettera
Он говорит, что уже сделал работу (dire, fare, il lavoro);Dice di avere già fatto il lavoro
Он говорит, что уже прочитал книгу (dire, leggere, il libro);Dice di avere già letto il libro
Мы думаем, что уже приехали (pensare, arrivare);Pensiamo di essere già arrivati
Она думает, что уже уехала (pensare, partire);Pensa di essere già partita
Я думаю, что ещё не прочитал газету (pensare, leggere, il giornale);Penso di non avere ancora letto il giornale
Ты говоришь, что ещё не выпил воду (dire, bere, l'acqua);Dici di non avere ancora bevuto l'acqua
Я знаю, что уже поел (sapere, mangiare);So di avere già mangiato
Мы знаем, что уже поговорили с мамой (sapere, parlare, la mamma);Sappiamo di avere già parlato con la mamma
Он думает, что уже был дома (pensare, essere, a casa);Pensa di essere già stato a casa
Ты думаешь, что уже купил хлеб (pensare, comprare, il pane);Pensi di avere già comprato il pane
